Log file open, 02/06/23 22:49:40
[2023.02.06-23.05.30:949][346]LogSavePackage: Moving '../../../../../UE Projects/Moji_UE_GH/POST_005/Saved/cap_pose_1_cap_Auto187F9370748A584EF914625A7EFE95E51.tmp' to '../../../../../UE Projects/Moji_UE_GH/POST_005/Saved/Autosaves/Game/Models/Pose_1/cap_pose_1_cap_Auto1.uasset'
[2023.02.06-23.05.30:950][346]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Models/Pose_1/cap_pose_1_body3] ([1] browsable assets)...
[2023.02.06-23.05.30:977][346]OBJ SavePackage:     Rendered thumbnail for [StaticMesh /Game/Models/Pose_1/cap_pose_1_body3.cap_pose_1_body3]
[2023.02.06-23.05.30:978][346]OBJ SavePackage: Finished generating thumbnails for package [/Game/Models/Pose_1/cap_pose_1_body3]
[2023.02.06-23.05.30:989][346]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Models/Pose_1/cap_pose_1_body3_Auto1
[2023.02.06-23.05.30:989][346]LogSavePackage: Moving '../../../../../UE Projects/Moji_UE_GH/POST_005/Saved/cap_pose_1_body3_Auto1707EC8824EA43B17D772F4A69E969819.tmp' to '../../../../../UE Projects/Moji_UE_GH/POST_005/Saved/Autosaves/Game/Models/Pose_1/cap_pose_1_body3_Auto1.uasset'
[2023.02.06-23.05.30:990][346]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Models/Pose_1/cornrows_pose_1_braided_bun] ([1] browsable assets)...
[2023.02.06-23.05.31:021][346]OBJ SavePackage:     Rendered thumbnail for [StaticMesh /Game/Models/Pose_1/cornrows_pose_1_braided_bun.cornrows_pose_1_braided_bun]
[2023.02.06-23.05.31:021][346]OBJ SavePackage: Finished generating thumbnails for package [/Game/Models/Pose_1/cornrows_pose_1_braided_bun]
[2023.02.06-23.05.31:052][346]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Models/Pose_1/cornrows_pose_1_braided_bun_Auto1
[2023.02.06-23.05.31:052][346]LogSavePackage: Moving '../../../../../UE Projects/Moji_UE_GH/POST_005/Saved/cornrows_pose_1_braided_bun_Auto596C7B5C4FA6CC65448849868CD8FD0B.tmp' to '../../../../../UE Projects/Moji_UE_GH/POST_005/Saved/Autosaves/Game/Models/Pose_1/cornrows_pose_1_braided_bun_Auto1.uasset'
[2023.02.06-23.05.31:054][346]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Models/Pose_1/cornrows_pose_1_braid_cap] ([1] browsable assets)...
[2023.02.06-23.05.31:072][346]OBJ SavePackage:     Rendered thumbnail for [StaticMesh /Game/Models/Pose_1/cornrows_pose_1_braid_cap.cornrows_pose_1_braid_cap]
[2023.02.06-23.05.31:072][346]OBJ SavePackage: Finished generating thumbnails for package [/Game/Models/Pose_1/cornrows_pose_1_braid_cap]
[2023.02.06-23.05.31:101][346]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Models/Pose_1/cornrows_pose_1_braid_cap_Auto1
[2023.02.06-23.05.31:101][346]LogSavePackage: Moving '../../../../../UE Projects/Moji_UE_GH/POST_005/Saved/cornrows_pose_1_braid_cap_Auto13D9463254E2AC62E3AE052926C21D95E.tmp' to '../../../../../UE Projects/Moji_UE_GH/POST_005/Saved/Autosaves/Game/Models/Pose_1/cornrows_pose_1_braid_cap_Auto1.uasset'
[2023.02.06-23.05.31:102][346]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Models/Pose_1/pose_1_body_moj_pose] ([1] browsable assets)...
[2023.02.06-23.05.31:122][346]OBJ SavePackage:     Rendered thumbnail for [StaticMesh /Game/Models/Pose_1/pose_1_body_moj_pose.pose_1_body_moj_pose]
[2023.02.06-23.05.31:122][346]OBJ SavePackage: Finished generating thumbnails for package [/Game/Models/Pose_1/pose_1_body_moj_pose]
[2023.02.06-23.05.31:165][346]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Models/Pose_1/pose_1_body_moj_pose_Auto1
[2023.02.06-23.05.31:165][346]LogSavePackage: Moving '../../../../../UE Projects/Moji_UE_GH/POST_005/Saved/pose_1_body_moj_pose_Auto102EF86C440FD7F272B325A8172D02A1C.tmp' to '../../../../../UE Projects/Moji_UE_GH/POST_005/Saved/Autosaves/Game/Models/Pose_1/pose_1_body_moj_pose_Auto1.uasset'
[2023.02.06-23.05.31:166][346]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Models/Pose_1/pose_1_hoops_hoops] ([1] browsable assets)...
[2023.02.06-23.05.31:185][346]OBJ SavePackage:     Rendered thumbnail for [StaticMesh /Game/Models/Pose_1/pose_1_hoops_hoops.pose_1_hoops_hoops]
[2023.02.06-23.05.31:185][346]OBJ SavePackage: Finished generating thumbnails for package [/Game/Models/Pose_1/pose_1_hoops_hoops]
[2023.02.06-23.05.31:189][346]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Models/Pose_1/pose_1_hoops_hoops_Auto1
[2023.02.06-23.05.31:189][346]LogSavePackage: Moving '../../../../../UE Projects/Moji_UE_GH/POST_005/Saved/pose_1_hoops_hoops_Auto180C27E954E2F854AE8DA8B83A6010E7B.tmp' to '../../../../../UE Projects/Moji_UE_GH/POST_005/Saved/Autosaves/Game/Models/Pose_1/pose_1_hoops_hoops_Auto1.uasset'
[2023.02.06-23.05.31:190][346]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Models/Pose_1/pose_1_shirt_Mesh] ([1] browsable assets)...
[2023.02.06-23.05.31:210][346]OBJ SavePackage:     Rendered thumbnail for [StaticMesh /Game/Models/Pose_1/pose_1_shirt_Mesh.pose_1_shirt_Mesh]
[2023.02.06-23.05.31:210][346]OBJ SavePackage: Finished generating thumbnails for package [/Game/Models/Pose_1/pose_1_shirt_Mesh]
[2023.02.06-23.05.31:295][346]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Models/Pose_1/pose_1_shirt_Mesh_Auto1
[2023.02.06-23.05.31:295][346]LogSavePackage: Moving '../../../../../UE Projects/Moji_UE_GH/POST_005/Saved/pose_1_shirt_Mesh_Auto10425C8744E502CE02F26E68A4279D092.tmp' to '../../../../../UE Projects/Moji_UE_GH/POST_005/Saved/Autosaves/Game/Models/Pose_1/pose_1_shirt_Mesh_Auto1.uasset'
[2023.02.06-23.05.31:296][346]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Models/Pose_1/pose_1_sneakers_sneakers] ([1] browsable assets)...
[2023.02.06-23.05.31:325][346]OBJ SavePackage:     Rendered thumbnail for [StaticMesh /Game/Models/Pose_1/pose_1_sneakers_sneakers.pose_1_sneakers_sneakers]
[2023.02.06-23.05.31:325][346]OBJ SavePackage: Finished generating thumbnails for package [/Game/Models/Pose_1/pose_1_sneakers_sneakers]
[2023.02.06-23.05.32:015][346]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Models/Pose_1/pose_1_sneakers_sneakers_Auto1
[2023.02.06-23.05.32:015][346]LogSavePackage: Moving '../../../../../UE Projects/Moji_UE_GH/POST_005/Saved/pose_1_sneakers_sneakers_Auto1CB5D5C73492CC05CF484B88533B25C94.tmp' to '../../../../../UE Projects/Moji_UE_GH/POST_005/Saved/Autosaves/Game/Models/Pose_1/pose_1_sneakers_sneakers_Auto1.uasset'
[2023.02.06-23.05.32:016][346]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Models/Pose_1/pose_1_socks_Mesh] ([1] browsable assets)...
[2023.02.06-23.05.32:033][346]OBJ SavePackage:     Rendered thumbnail for [StaticMesh /Game/Models/Pose_1/pose_1_socks_Mesh.pose_1_socks_Mesh]
[2023.02.06-23.05.32:033][346]OBJ SavePackage: Finished generating thumbnails for package [/Game/Models/Pose_1/pose_1_socks_Mesh]
[2023.02.06-23.05.32:228][346]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Models/Pose_1/pose_1_socks_Mesh_Auto1
[2023.02.06-23.05.32:228][346]LogSavePackage: Moving '../../../../../UE Projects/Moji_UE_GH/POST_005/Saved/pose_1_socks_Mesh_Auto1193DBC8C4013EF9AB8F42CB9C1F413DC.tmp' to '../../../../../UE Projects/Moji_UE_GH/POST_005/Saved/Autosaves/Game/Models/Pose_1/pose_1_socks_Mesh_Auto1.uasset'
[2023.02.06-23.05.32:229][346]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Models/Pose_1/pose_1_unitard_Mesh] ([1] browsable assets)...
[2023.02.06-23.05.32:265][346]OBJ SavePackage:     Rendered thumbnail for [StaticMesh /Game/Models/Pose_1/pose_1_unitard_Mesh.pose_1_unitard_Mesh]
[2023.02.06-23.05.32:265][346]OBJ SavePackage: Finished generating thumbnails for package [/Game/Models/Pose_1/pose_1_unitard_Mesh]
[2023.02.06-23.05.32:360][346]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Models/Pose_1/pose_1_unitard_Mesh_Auto1
[2023.02.06-23.05.32:360][346]LogSavePackage: Moving '../../../../../UE Projects/Moji_UE_GH/POST_005/Saved/pose_1_unitard_Mesh_Auto1772B428E4454FD5016415E8ED8A19C13.tmp' to '../../../../../UE Projects/Moji_UE_GH/POST_005/Saved/Autosaves/Game/Models/Pose_1/pose_1_unitard_Mesh_Auto1.uasset'
[2023.02.06-23.05.32:810][346]LogFileHelpers: Auto-saving content packages took 1.710
[2023.02.06-23.06.07:362][450]LogAudioMixer: Warning: FMixerPlatformXAudio2: Changing default audio render device to new device: Role=Console, DeviceName=Speaker (Realtek(R) Audio), InstanceID=1
[2023.02.06-23.06.07:449][451]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=31612
[2023.02.06-23.06.11:206][460]LogAudioMixer: Display: Successful Swap new Device is (NumChannels=2, SampleRate=48000, DeviceID={0.0.0.00000000}.{2d1be6f8-cc4f-4047-a32f-13177102746d}, Name=Speaker (Realtek(R) Audio)), Reason=FMixerPlatformXAudio2::OnDefaultRenderDeviceChanged, InstanceID=1, DurationMS=3440.47
[2023.02.06-23.06.11:237][460]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.02.06-23.06.11:238][460]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.02.06-23.21.54:459][289]LogAudioMixer: Warning: FMixerPlatformXAudio2: Changing default audio render device to new device: Role=Console, DeviceName=Headphones (Donner Dobuds ONE), InstanceID=1
[2023.02.06-23.21.54:741][289]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=31612
[2023.02.06-23.21.55:966][293]LogAudioMixer: Error: XAudio2System->CreateMasteringVoice() -> 0x88960004: XAUDIO2_E_DEVICE_INVALIDATED (line: 345) with Args (NumChannels=2, SampleRate=44100, DeviceID={0.0.0.00000000}.{6e1bb3e7-03fa-418a-a57c-c641092c8056} Name=Headphones (Donner Dobuds ONE))
[2023.02.06-23.21.55:980][293]LogAudioMixer: Warning: FMixerPlatformXAudio2: Changing default audio render device to new device: Role=Console, DeviceName=Speaker (Realtek(R) Audio), InstanceID=1
[2023.02.06-23.21.57:117][297]LogAudioMixer: Warning: FMixerPlatformXAudio2: Changing default audio render device to new device: Role=Console, DeviceName=Headphones (Donner Dobuds ONE), InstanceID=1
[2023.02.06-23.21.58:077][299]LogAudioMixer: Display: Successful Swap new Device is (NumChannels=2, SampleRate=48000, DeviceID={0.0.0.00000000}.{2d1be6f8-cc4f-4047-a32f-13177102746d}, Name=Speaker (Realtek(R) Audio)), Reason=FMixerPlatformXAudio2::OnDefaultRenderDeviceChanged, InstanceID=1, DurationMS=1334.94
[2023.02.06-23.21.58:077][299]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.02.06-23.21.58:078][299]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.02.06-23.21.58:408][300]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=31612
[2023.02.06-23.21.58:463][301]LogAudioMixer: Error: XAudio2System->CreateMasteringVoice() -> 0x88960004: XAUDIO2_E_DEVICE_INVALIDATED (line: 345) with Args (NumChannels=2, SampleRate=44100, DeviceID={0.0.0.00000000}.{6e1bb3e7-03fa-418a-a57c-c641092c8056} Name=Headphones (Donner Dobuds ONE))
[2023.02.06-23.21.58:517][301]LogAudioMixer: Warning: FMixerPlatformXAudio2: Changing default audio render device to new device: Role=Console, DeviceName=Speaker (Realtek(R) Audio), InstanceID=1
[2023.02.06-23.21.59:207][303]LogAudioMixer: Warning: FMixerPlatformXAudio2: Changing default audio render device to new device: Role=Console, DeviceName=Headphones (Donner Dobuds ONE), InstanceID=1
[2023.02.06-23.22.00:744][307]LogAudioMixer: Display: Successful Swap new Device is (NumChannels=2, SampleRate=48000, DeviceID={0.0.0.00000000}.{2d1be6f8-cc4f-4047-a32f-13177102746d}, Name=Speaker (Realtek(R) Audio)), Reason=FMixerPlatformXAudio2::OnDefaultRenderDeviceChanged, InstanceID=1, DurationMS=1447.31
[2023.02.06-23.22.00:744][307]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.02.06-23.22.00:746][307]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.02.06-23.22.01:075][308]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=31612
[2023.02.06-23.22.01:409][309]LogAudioMixer: Display: Successful Swap new Device is (NumChannels=2, SampleRate=44100, DeviceID={0.0.0.00000000}.{6e1bb3e7-03fa-418a-a57c-c641092c8056}, Name=Headphones (Donner Dobuds ONE)), Reason=FMixerPlatformXAudio2::OnDefaultRenderDeviceChanged, InstanceID=1, DurationMS=70.33
[2023.02.06-23.22.01:409][309]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.02.06-23.22.01:411][309]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.02.06-23.22.30:570][493]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.06-23.22.30:598][493]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Materials/sneakers_M_Inst" FILE="../../../../../UE Projects/Moji_UE_GH/POST_005/Content/Materials/sneakers_M_Inst.uasset" SILENT=true
[2023.02.06-23.22.30:600][493]LogSavePackage: Moving output files for package: /Game/Materials/sneakers_M_Inst
[2023.02.06-23.22.30:600][493]LogSavePackage: Moving '../../../../../UE Projects/Moji_UE_GH/POST_005/Saved/sneakers_M_Inst8C8B543241B6AEA516BB118F08073D25.tmp' to '../../../../../UE Projects/Moji_UE_GH/POST_005/Content/Materials/sneakers_M_Inst.uasset'
[2023.02.06-23.22.30:606][493]LogFileHelpers: InternalPromptForCheckoutAndSave took 35 ms (total: 3.22 sec)
[2023.02.06-23.22.30:612][493]AssetCheck: New page: Asset Save: sneakers_M_Inst
[2023.02.06-23.22.30:612][493]LogContentValidation: Display: Validating /Script/Engine.MaterialInstanceConstant /Game/Materials/sneakers_M_Inst.sneakers_M_Inst
[2023.02.06-23.22.33:508][579]LogUObjectHash: Compacting FUObjectHashTables data took   0.40ms
[2023.02.06-23.22.35:100][579]LogSlate: Window 'Delete Assets' being destroyed
[2023.02.06-23.22.35:136][579]LogUObjectGlobals: Force Deleting 1 Package(s):
	Asset Name: /Game/Models/Pose_1/pose_1_shirt_Mesh.pose_1_shirt_Mesh
	Asset Type: StaticMesh
[2023.02.06-23.22.35:574][579]LogUObjectHash: Compacting FUObjectHashTables data took   0.52ms
[2023.02.06-23.22.35:583][579]LogUObjectHash: Compacting FUObjectHashTables data took   0.51ms
[2023.02.06-23.22.35:592][579]LogUObjectHash: Compacting FUObjectHashTables data took   0.25ms
[2023.02.06-23.22.38:965][638]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:\Users\ivief\OneDrive\WORK\Redmur\MOJI POSTS\assets\Post_005\UE\Pose 1\pose_1_shirt.fbx)
[2023.02.06-23.22.38:985][638]LogFbx: Loading FBX Scene from C:\Users\ivief\OneDrive\WORK\Redmur\MOJI POSTS\assets\Post_005\UE\Pose 1\pose_1_shirt.fbx
[2023.02.06-23.22.39:084][638]LogFbx: FBX Scene Loaded Succesfully
[2023.02.06-23.22.40:234][638]LogSlate: Window 'FBX Import Options' being destroyed
[2023.02.06-23.22.40:928][638]LogStaticMesh: Display: Building static mesh pose_1_shirt...
[2023.02.06-23.22.42:123][638]LogStaticMesh: Built static mesh [1.19s] /Game/Models/Pose_1/pose_1_shirt.pose_1_shirt
[2023.02.06-23.22.42:591][638]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.02.06-23.22.44:023][695]LogSlate: Window 'Message Log' being destroyed
[2023.02.06-23.22.44:028][695]LogSlate: Window 'Message Log' being destroyed
[2023.02.06-23.22.49:651][967]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_shirt.pose_1_shirt
[2023.02.06-23.22.49:651][967]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_shirt.pose_1_shirt
[2023.02.06-23.22.49:652][967]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Pose_1/pose_1_shirt.pose_1_shirt as actor: StaticMeshActor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_10
[2023.02.06-23.22.50:597][ 11]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_shirt.pose_1_shirt
[2023.02.06-23.22.50:597][ 11]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Pose_1/pose_1_shirt.pose_1_shirt
[2023.02.06-23.22.50:599][ 11]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Pose_1/pose_1_shirt.pose_1_shirt as actor: StaticMeshActor /Game/Maps/Pose_2.Pose_2:PersistentLevel.StaticMeshActor_UAID_BCE92F6D3BEE1E6401_1297212049
[2023.02.06-23.23.03:336][519]Cmd: DELETE
[2023.02.06-23.23.03:336][519]Cmd: ACTOR DELETE
[2023.02.06-23.23.03:459][519]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.06-23.23.03:468][519]LogUObjectHash: Compacting FUObjectHashTables data took   0.49ms
[2023.02.06-23.23.03:469][519]LogEditorActor: Deleted 1 Actors (0.133 secs)
[2023.02.06-23.23.10:189][668]LogD3D12RHI: Error: CurrentQueue.Device->GetDevice()->GetDeviceRemovedReason() failed 
 at D:\build\++UE5\Sync\Engine\Source\Runtime\D3D12RHI\Private\D3D12Submission.cpp:910 
 with error 887A0006

[2023.02.06-23.23.10:212][668]LogRHI: Error: [Aftermath] Status: Timeout
[2023.02.06-23.23.10:213][668]LogRHI: Error: [Aftermath] Failed to get Aftermath stack data
[2023.02.06-23.23.10:213][668]LogD3D12RHI: Error: [GPUBreadCrumb] Last tracked GPU operations:
[2023.02.06-23.23.10:213][668]LogD3D12RHI: Error: [GPUBreadCrumb]	3D Queue 0 - End: Frame 21665 - Scene - SubmitCommands
[2023.02.06-23.23.10:431][668]LogD3D12RHI: Error: [GPUBreadCrumb]	Copy Queue 0 - No Data
[2023.02.06-23.23.10:533][668]LogD3D12RHI: Error: [GPUBreadCrumb]	Compute Queue 0 - No Data
[2023.02.06-23.23.10:619][668]LogD3D12RHI: Error: DRED: No breadcrumb head found.
[2023.02.06-23.23.10:619][668]LogD3D12RHI: Error: DRED: No PageFault data.
[2023.02.06-23.23.10:619][668]LogD3D12RHI: Error: Memory Info from frame ID 23118:
[2023.02.06-23.23.10:619][668]LogD3D12RHI: Error: 	Budget:	4283.90 MB
[2023.02.06-23.23.10:619][668]LogD3D12RHI: Error: 	Used:	4076.44 MB
[2023.02.06-23.23.12:344][668]LogWindows: Error: Error reentered: Fatal error: [File:D:\build\++UE5\Sync\Engine\Source\Runtime\D3D12RHI\Private\D3D12Util.cpp] [Line: 868] 
CurrentQueue.Device->GetDevice()->GetDeviceRemovedReason() failed 
 at D:\build\++UE5\Sync\Engine\Source\Runtime\D3D12RHI\Private\D3D12Submission.cpp:910 
 with error 887A0006




[2023.02.06-23.23.43:341][668]LogRHI: Error: Breadcrumbs 'RHIThread'

[2023.02.06-23.23.43:341][668]LogAudioMixer: Warning: AudioMixerPlatformInterface Timeout [28883ms] waiting for h/w. InstanceID=1
[2023.02.06-23.23.43:341][668]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.06-23.23.43:341][668]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
